14.286,0,28.571,0,14.286,0,0,0,0,0,0,0,0,7.1429,7.1429,7.1429,7.1429,14.286,0,0,-0.24863,31.811,-0.035519,-0.021545,0.2417,-0.027575,48.498,-0.29106,-0.26685,0.24059
0,6.6667,0,0,6.6667,6.6667,0,0,6.6667,20,0,6.6667,0,13.333,20,0,6.6667,6.6667,0,0,-0.36937,44.279,0.095981,0.37775,0.23571,0.075015,27.125,0.40022,0.41914,0.23393
0,6.6667,0,6.6667,6.6667,0,0,6.6667,13.333,13.333,6.6667,6.6667,0,0,6.6667,13.333,6.6667,0,0,6.6667,2.9639,55.414,0.059805,0.41346,0.30937,-1.9063,80.773,-0.24752,0.56597,0.30472
11.765,0,5.8824,0,5.8824,0,0,5.8824,5.8824,0,0,5.8824,0,0,0,29.412,11.765,5.8824,0,11.765,-0.095756,18.15,-0.14331,-0.33072,0.23762,-0.00077333,66.657,0.23634,-0.29864,0.23911
6.6667,0,0,0,0,0,0,0,6.6667,13.333,0,0,20,6.6667,0,0,13.333,26.667,6.6667,0,-0.079796,52.46,-0.070285,0.6116,0.24398,0.13825,93.295,-0.6133,0.81272,0.24021
10.526,0,21.053,0,10.526,5.2632,0,0,0,0,0,0,5.2632,5.2632,10.526,10.526,5.2632,10.526,0,5.2632,-0.21764,36.288,-0.14763,-0.57468,0.22885,-0.012353,36.224,-0.35596,0.21556,0.23248
10,0,10,5,10,0,5,0,5,10,5,5,5,10,5,0,0,5,0,10,-1.048,44.819,-0.51105,-0.02338,0.29536,-4.1435,39.87,0.4207,0.22902,0.29416
12.5,0,0,0,0,6.25,0,6.25,0,6.25,0,0,6.25,6.25,6.25,18.75,6.25,6.25,6.25,12.5,0.0289,62.834,-0.72592,-0.042348,0.26111,-0.061132,33.346,-0.58252,-0.10699,0.27125
9.0909,0,4.5455,4.5455,9.0909,0,4.5455,9.0909,0,13.636,9.0909,0,0,9.0909,9.0909,4.5455,4.5455,4.5455,4.5455,0,-0.098379,102.37,0.41778,-0.10102,0.2774,4.1003,98.624,0.29164,0.053573,0.28508
6.6667,0,6.6667,6.6667,6.6667,6.6667,0,0,0,20,0,0,6.6667,0,6.6667,26.667,0,6.6667,0,0,-0.017743,5.7093,0.10861,0.54541,0.20699,0.074685,24.862,0.28736,-0.16176,0.2101
12.5,0,6.25,6.25,0,6.25,0,0,6.25,6.25,6.25,0,0,6.25,12.5,6.25,12.5,6.25,0,6.25,-2.3843,23.13,0.17096,-0.46826,0.25332,0.59885,54.81,-0.0028966,0.21675,0.25353
12.5,0,25,0,0,12.5,0,0,6.25,6.25,0,6.25,0,0,0,6.25,6.25,18.75,0,0,-0.019113,19.11,0.53451,0.2922,0.20193,-0.058629,6.6264,0.51299,-0.18812,0.20394
0,0,0,0,10.526,0,5.2632,5.2632,5.2632,0,0,10.526,26.316,0,5.2632,5.2632,10.526,15.789,0,0,0.035378,80.874,0.27502,0.28037,0.22727,-0.17932,59.931,-0.37399,0.11355,0.22666
5.5556,5.5556,0,22.222,11.111,0,5.5556,0,11.111,5.5556,5.5556,5.5556,0,0,5.5556,11.111,5.5556,0,0,0,-0.67497,19.794,0.056515,0.62831,0.3046,-2.9017,37.062,0.62941,1.154,0.31477
6.25,0,0,6.25,0,18.75,6.25,0,0,0,0,0,0,0,0,37.5,12.5,6.25,6.25,0,-0.02339,32.798,0.76636,-0.017485,0.2582,0.028343,17.278,-0.17769,0.59721,0.24826
0,0,0,0,13.333,6.6667,0,0,0,20,6.6667,13.333,0,6.6667,6.6667,20,0,0,0,6.6667,-0.29221,35.648,-0.15878,0.45637,0.26052,0.59037,58.989,-0.70442,0.049125,0.2686
6.25,0,6.25,12.5,6.25,0,0,12.5,6.25,6.25,6.25,6.25,6.25,6.25,0,18.75,0,0,0,0,2.8798,34.41,-0.12484,-0.0088212,0.26785,2.6963,20.327,0.63169,0.48151,0.26574
6.6667,0,13.333,0,6.6667,0,0,0,0,13.333,0,13.333,0,13.333,6.6667,13.333,6.6667,6.6667,0,0,-0.11069,23.734,0.30997,0.069021,0.23627,-0.037558,1.5054,0.12945,-0.19438,0.24337
6.25,0,0,31.25,0,6.25,0,0,0,6.25,0,12.5,0,12.5,6.25,6.25,0,6.25,0,6.25,0.13048,19.01,-0.16275,0.63761,0.25294,0.14554,22.491,0.020996,0.11874,0.25187
0,0,9.5238,0,0,9.5238,0,4.7619,19.048,4.7619,0,0,0,14.286,4.7619,4.7619,4.7619,0,0,23.81,0.094028,56.239,0.20307,-0.021927,0.30806,-0.0052553,46.696,-0.16092,-0.32998,0.30442
13.333,6.6667,0,6.6667,0,0,0,13.333,0,13.333,0,0,0,6.6667,6.6667,0,13.333,13.333,0,6.6667,0.14769,64.355,0.99961,0.32969,0.22354,0.28085,106.41,0.69046,-0.010328,0.21501
11.765,0,0,0,29.412,0,0,11.765,5.8824,5.8824,0,5.8824,0,0,0,11.765,0,5.8824,0,11.765,0.16131,123.15,0.5902,-0.35119,0.27163,0.24873,115.53,-1.414,0.11432,0.27166
26.667,0,6.6667,6.6667,0,0,0,13.333,6.6667,6.6667,0,0,0,13.333,20,0,0,0,0,0,-0.047061,4.5089,0.23361,-0.19976,0.21884,-0.2779,21.148,-0.025561,-1.0118,0.21442
5,0,0,10,0,15,0,0,10,20,0,0,5,5,5,5,0,10,0,10,-0.11099,59.469,0.067432,0.12786,0.21757,-0.042583,33.748,-0.28023,0.51077,0.22737
7.1429,0,0,7.1429,0,7.1429,0,0,7.1429,0,0,0,0,14.286,7.1429,0,14.286,14.286,0,21.429,0.2399,73.522,0.10978,1.0109,0.26287,0.1442,63.72,-0.20353,0.72758,0.2648
7.1429,0,7.1429,14.286,0,0,0,0,21.429,0,0,14.286,14.286,0,0,14.286,0,0,0,7.1429,0.050908,5.4715,-0.2026,-0.81704,0.26737,0.18833,0.68542,-0.18707,0.035017,0.26138
25,0,5,0,5,0,0,10,10,5,0,10,0,5,10,5,5,5,0,0,0.3467,28.183,0.22611,1.3651,0.21886,0.10792,31.28,0.23425,0.43518,0.22259
13.333,0,0,13.333,6.6667,26.667,0,6.6667,13.333,0,0,0,13.333,6.6667,0,0,0,0,0,0,-0.066157,1.9357,-0.11896,-1.3777,0.22505,0.089715,0.25962,-0.13529,0.12723,0.22264
13.333,0,0,0,6.6667,6.6667,0,0,6.6667,0,0,6.6667,13.333,0,13.333,13.333,0,13.333,0,6.6667,0.14815,22.062,-0.073959,1.222,0.21492,-0.20508,4.8238,-0.27575,-0.3852,0.2254
17.647,0,5.8824,11.765,5.8824,5.8824,5.8824,0,0,5.8824,5.8824,5.8824,0,5.8824,11.765,5.8824,0,5.8824,0,0,0.36718,22.375,0.44841,-0.093245,0.25548,3.7106,30.482,-0.067216,-0.40321,0.24535
0,0,6.6667,13.333,20,6.6667,0,0,0,13.333,0,6.6667,13.333,6.6667,6.6667,6.6667,0,0,0,0,-0.24442,23.202,0.068838,0.0045574,0.25394,0.10893,44.377,0.45096,-0.33606,0.25441
7.6923,0,0,15.385,0,0,0,0,15.385,0,0,0,7.6923,15.385,7.6923,0,0,15.385,7.6923,7.6923,0.068871,45.933,-0.97208,0.045612,0.32803,0.056395,27.986,-0.12936,1.4271,0.32476
0,0,13.333,6.6667,0,6.6667,13.333,0,0,6.6667,0,6.6667,0,0,13.333,13.333,0,0,13.333,6.6667,-0.076061,59.831,1.2425,0.26245,0.38729,0.026931,46.582,0.045287,-0.2216,0.35806
18.75,0,12.5,0,12.5,6.25,0,0,6.25,6.25,6.25,0,6.25,0,12.5,6.25,6.25,0,0,0,0.61481,26.178,0.10559,-0.22077,0.23914,1.4419,42.434,0.52323,-0.56239,0.22681
18.75,0,12.5,0,0,12.5,0,0,6.25,6.25,0,0,12.5,6.25,6.25,12.5,0,0,6.25,0,-0.08804,19.371,-0.60483,-1.0617,0.2432,-0.071218,7.4068,0.1024,0.79321,0.26241
15.385,0,7.6923,0,7.6923,0,7.6923,15.385,7.6923,0,0,15.385,0,7.6923,0,0,0,7.6923,0,7.6923,-0.1157,27.94,0.19012,-0.85432,0.26595,-0.23351,47.214,0.7561,-0.21951,0.27172
7.1429,0,7.1429,14.286,0,21.429,0,0,7.1429,0,0,0,0,0,0,21.429,0,0,14.286,7.1429,-0.074585,23.662,0.12128,-1.0376,0.36976,-0.042692,9.2588,-0.96919,0.42234,0.36897
6.25,0,0,18.75,0,6.25,0,6.25,6.25,12.5,0,0,0,6.25,12.5,12.5,0,12.5,0,0,0.15717,36.212,0.29757,0.4096,0.21029,-0.23922,16.204,0.34056,-0.072769,0.20901
5.2632,0,21.053,5.2632,0,0,5.2632,5.2632,0,0,0,0,0,10.526,15.789,10.526,5.2632,5.2632,0,10.526,0.13714,46.025,0.39449,0.59082,0.26969,0.35594,34.367,-0.34408,0.41898,0.27299
5.2632,0,15.789,0,5.2632,5.2632,0,5.2632,10.526,0,0,0,15.789,5.2632,5.2632,21.053,0,5.2632,0,0,-0.056981,17.913,-0.34372,0.16657,0.23457,-0.11454,4.8074,0.057414,-0.10761,0.23354
6.25,0,6.25,6.25,6.25,0,0,0,12.5,0,0,12.5,12.5,6.25,0,12.5,0,0,18.75,0,0.053847,5.748,-0.87039,0.38039,0.39262,0.091457,18.891,-0.10097,0.5578,0.40378
10,0,10,0,10,5,5,5,5,0,5,10,5,5,5,5,5,10,0,0,-2.4744,54.372,0.47496,0.49164,0.26077,4.3609,46.799,-0.17696,-0.28168,0.25954
5.2632,0,5.2632,0,15.789,5.2632,0,5.2632,5.2632,5.2632,0,5.2632,5.2632,5.2632,0,15.789,0,10.526,5.2632,5.2632,0.080017,55.427,0.56003,-0.21767,0.30879,-0.022291,62.903,0.42968,0.10544,0.31063
5,0,5,5,0,15,0,5,5,10,0,10,5,5,5,5,0,20,0,0,0.030779,28.253,0.58437,0.52968,0.19967,-0.026517,29.574,0.35866,-1.0524,0.19866
4.7619,0,14.286,9.5238,4.7619,0,0,9.5238,4.7619,9.5238,4.7619,9.5238,4.7619,4.7619,0,14.286,0,4.7619,0,0,2.1111,29.193,0.001266,-0.12275,0.26542,1.9826,17.212,0.5606,0.37736,0.26014
6.6667,0,0,13.333,0,13.333,0,0,0,13.333,0,0,0,13.333,20,0,6.6667,13.333,0,0,-0.074921,25.928,0.091774,0.51287,0.20184,0.31096,43.432,0.22279,-0.35215,0.20895
0,0,0,0,26.667,6.6667,6.6667,6.6667,6.6667,0,6.6667,0,6.6667,0,0,0,13.333,6.6667,6.6667,6.6667,2.7179,153.77,-1.1406,-0.15629,0.33601,3.8409,148.36,1.0206,-0.22924,0.34507
0,0,6.6667,13.333,0,6.6667,0,6.6667,6.6667,20,0,6.6667,13.333,0,6.6667,6.6667,0,6.6667,0,0,-0.10784,24.693,0.35716,-0.25244,0.21519,-0.26032,15.846,0.19392,0.3596,0.2166
13.333,0,6.6667,26.667,0,0,0,0,33.333,0,0,6.6667,0,0,0,0,0,6.6667,6.6667,0,0.024686,8.1857,-0.084562,-0.17038,0.31399,0.097008,25.731,-0.36329,-0.55778,0.31472
5.8824,0,0,11.765,0,0,0,0,5.8824,17.647,0,0,17.647,0,0,17.647,5.8824,11.765,0,5.8824,0.093331,33.635,-0.053289,-0.26242,0.21236,0.0087,36.49,0.27524,-0.83639,0.21521
12.5,0,6.25,0,0,25,0,12.5,12.5,6.25,0,6.25,6.25,0,0,6.25,6.25,0,0,0,-0.026873,3.52,0.5112,-0.95571,0.20297,-0.0015214,1.0314,0.38021,0.29823,0.20298
23.077,0,0,15.385,0,7.6923,0,7.6923,0,7.6923,0,0,0,7.6923,7.6923,7.6923,0,15.385,0,0,0.23551,21.873,0.58951,0.41995,0.1937,-0.29702,8.8641,0.31769,-0.42869,0.20147
12.5,6.25,6.25,0,0,12.5,0,0,6.25,0,0,6.25,0,6.25,6.25,0,18.75,12.5,0,6.25,0.0545,31.345,0.30142,0.12161,0.22342,0.024871,47.254,0.18049,0.18752,0.23681
0,0,6.6667,6.6667,0,20,13.333,0,0,0,0,6.6667,0,20,0,0,13.333,13.333,0,0,0.0018464,33.498,-0.096753,-0.2556,0.25915,-0.035388,38.887,0.011139,-0.14981,0.24831
10.526,0,15.789,0,0,5.2632,0,10.526,5.2632,10.526,0,0,15.789,0,5.2632,5.2632,5.2632,10.526,0,0,-0.067544,23.831,-0.12482,0.67347,0.18966,0.081815,44.766,0.32077,-0.035832,0.19073
0,0,11.111,5.5556,0,0,0,0,0,5.5556,11.111,5.5556,16.667,5.5556,0,11.111,0,5.5556,0,22.222,-1.145,32.946,-0.070314,-0.12036,0.3142,-0.74489,49.846,-0.24352,-0.25717,0.31046
0,0,5,0,10,0,0,5,5,15,0,0,5,5,5,35,0,5,0,5,-0.052297,17.496,-0.071809,0.16867,0.23647,-0.14751,49.956,0.71548,0.026304,0.23911
11.765,0,5.8824,0,0,5.8824,5.8824,0,5.8824,11.765,0,5.8824,11.765,0,0,11.765,0,11.765,0,11.765,0.0032625,36.169,-0.090371,0.065619,0.23759,-0.024547,50.974,0.10927,-0.3947,0.23615
6.6667,0,6.6667,0,0,6.6667,6.6667,13.333,0,13.333,0,6.6667,0,6.6667,0,20,6.6667,6.6667,0,0,-0.10173,51.754,0.44239,-0.33236,0.21514,-0.034662,38.202,0.41587,-0.16136,0.22083
20,0,13.333,0,0,0,0,0,6.6667,6.6667,6.6667,6.6667,0,6.6667,13.333,13.333,6.6667,0,0,0,0.64244,19.734,0.50382,-0.015523,0.25017,-2.653,3.5227,0.28591,0.49141,0.24957
0,0,6.6667,20,6.6667,6.6667,0,6.6667,13.333,13.333,6.6667,0,6.6667,0,6.6667,6.6667,0,0,0,0,3.575,44.212,0.25694,0.40919,0.26575,3.6764,45.113,0.069175,0.10876,0.27192
6.25,0,0,6.25,6.25,0,6.25,6.25,12.5,12.5,0,6.25,0,6.25,18.75,6.25,0,0,0,6.25,0.29181,40.103,0.1232,1.0509,0.26331,0.055357,43.394,-0.35603,0.1287,0.26405
16.667,0,5.5556,0,0,5.5556,0,11.111,0,11.111,0,5.5556,16.667,0,11.111,5.5556,5.5556,0,0,5.5556,0.013624,45.771,0.16443,0.015924,0.20289,-0.040066,49.302,-0.20265,0.15387,0.19977
23.077,0,0,7.6923,0,23.077,0,0,0,15.385,0,0,0,0,0,0,15.385,15.385,0,0,0.10803,77.712,0.95636,1.3787,0.16173,0.18156,44.462,0.91927,0.79748,0.16173
92.308,0,0,0,0,0,0,0,7.6923,0,0,0,0,0,0,0,0,0,0,0,0.082667,-0.020833,0.94909,2.9883,0.14777,0.072709,-0.034091,0.95399,2.8225,0.14891
6.6667,6.6667,0,0,13.333,0,0,13.333,6.6667,13.333,6.6667,13.333,0,6.6667,0,6.6667,0,0,0,6.6667,1.397,87.593,0.57606,0.11479,0.31614,4.0839,56.566,0.37078,-0.12502,0.31413
22.222,0,0,5.5556,5.5556,16.667,0,0,0,5.5556,0,16.667,5.5556,0,0,5.5556,5.5556,11.111,0,0,0.042018,29.869,0.19156,0.88097,0.19578,0.031688,30.759,0.063062,0.6996,0.19279
0,0,0,6.6667,0,0,0,0,6.6667,20,6.6667,0,0,0,26.667,6.6667,13.333,13.333,0,0,2.4314,80.156,0.50645,0.14608,0.21364,-4.4204,69.225,0.048113,0.50438,0.22105
6.6667,0,0,0,0,6.6667,0,0,0,20,0,0,6.6667,0,20,20,0,20,0,0,-0.38677,28.464,-0.11843,0.46866,0.16981,0.14338,39.64,0.13787,-0.11549,0.17119
0,0,13.333,6.6667,0,0,0,0,6.6667,6.6667,6.6667,0,0,0,6.6667,20,0,26.667,0,6.6667,-1.1294,48.569,0.61281,0.23733,0.25702,0.81982,64.809,0.16648,0.25099,0.26142
0,0,11.765,5.8824,0,0,0,0,0,5.8824,11.765,5.8824,17.647,5.8824,0,11.765,0,5.8824,0,17.647,-1.2097,34.866,-0.043752,-0.085692,0.3075,-0.80373,36.965,-0.10226,-0.26482,0.31221
13.333,0,13.333,13.333,0,6.6667,0,13.333,0,0,6.6667,6.6667,6.6667,6.6667,0,13.333,0,0,0,0,-3.8205,9.7375,0.12501,1.2404,0.26656,6.7522,41.096,0.30806,0.73801,0.26237
6.25,0,12.5,0,6.25,0,0,6.25,6.25,0,0,6.25,25,12.5,0,18.75,0,0,0,0,0.028087,0.69333,-0.21185,0.75012,0.25272,-0.023632,0.63929,-0.090704,0.34675,0.25117
20,0,6.6667,0,0,6.6667,0,6.6667,20,0,0,0,13.333,6.6667,0,6.6667,0,13.333,0,0,-0.0078143,18.7,0.45966,0.43547,0.21021,-0.22905,4.2523,0.58815,-0.5588,0.20495
6.25,0,18.75,0,0,6.25,0,6.25,0,6.25,6.25,12.5,6.25,0,0,6.25,6.25,12.5,0,6.25,-2.0726,38.935,0.17402,-0.1331,0.24735,0.39141,53.365,-0.16174,-0.058141,0.23305
7.1429,0,7.1429,0,7.1429,7.1429,0,14.286,7.1429,7.1429,0,7.1429,14.286,0,0,7.1429,7.1429,0,7.1429,0,-0.034458,61.138,-0.95776,0.40336,0.27448,0.0674,25.478,-0.70077,0.17114,0.23312
0,0,15,5,0,0,0,0,20,10,5,0,5,5,5,15,5,10,0,0,-2.5937,33.193,0.47986,0.66849,0.25751,-0.25304,15.504,0.55922,-0.57226,0.25636
15,0,10,10,0,0,0,5,5,5,0,5,0,10,5,10,10,5,5,0,-0.051834,19.299,-0.20485,0.95681,0.25757,-0.0018306,29.824,0.49717,0.32471,0.24921
6.6667,6.6667,6.6667,0,0,0,0,6.6667,6.6667,20,0,6.6667,6.6667,0,0,13.333,6.6667,6.6667,0,6.6667,0.00096429,54.853,0.14158,-0.14733,0.22419,-0.17139,46.138,0.074254,-0.16174,0.2324
0,0,7.1429,7.1429,0,7.1429,0,0,14.286,14.286,0,14.286,0,7.1429,7.1429,7.1429,0,7.1429,0,7.1429,-0.13145,10.827,0.16334,-0.76048,0.26378,0.34933,41.027,-0.014648,1.384,0.25815
5.8824,0,11.765,5.8824,0,11.765,0,0,0,11.765,5.8824,0,17.647,5.8824,11.765,0,5.8824,5.8824,0,0,0.41399,33.571,-0.048449,0.081313,0.22529,-2.9761,23.466,-0.08289,0.81936,0.21842
6.6667,6.6667,0,6.6667,0,0,0,6.6667,13.333,20,0,0,13.333,0,13.333,0,0,6.6667,0,6.6667,-0.1067,57.033,0.20976,-0.18956,0.23214,-0.34871,32.567,-0.28031,-0.63485,0.22889
12.5,0,0,12.5,6.25,12.5,0,6.25,0,6.25,6.25,0,6.25,0,0,12.5,12.5,6.25,0,0,-0.073177,35.465,0.016117,-0.40689,0.21826,3.0627,39.234,0.24143,0.3806,0.2115
11.111,0,5.5556,11.111,11.111,5.5556,0,11.111,5.5556,0,0,11.111,16.667,0,5.5556,0,0,0,0,5.5556,-0.27669,9.8738,0.41824,0.31721,0.24547,0.16481,47.453,-0.46107,-0.69771,0.24934
17.647,0,5.8824,5.8824,0,5.8824,0,11.765,0,17.647,0,0,5.8824,5.8824,11.765,5.8824,0,5.8824,0,0,0.11678,61.276,0.31085,0.23794,0.19418,-0.077087,35.12,0.21298,-0.94914,0.19323
17.647,0,0,11.765,0,0,0,5.8824,5.8824,11.765,5.8824,0,5.8824,5.8824,5.8824,11.765,5.8824,5.8824,0,0,1.7607,47.209,0.41389,0.38588,0.22096,4.3074,47.812,0.69037,-0.61538,0.21951
0,0,0,0,13.333,0,0,6.6667,13.333,0,20,0,6.6667,0,13.333,13.333,0,0,6.6667,6.6667,-13.887,49.48,1.4085,1.5509,0.37923,151.73,61.809,0.029253,1.6639,0.37966
0,5,10,10,5,0,0,5,15,15,0,15,0,10,0,0,5,5,0,0,-0.063589,36.313,0.3564,0.14122,0.28042,0.202,58.889,0.11768,0.82886,0.28446
0,0,13.333,20,6.6667,0,6.6667,13.333,6.6667,0,0,0,6.6667,0,6.6667,6.6667,6.6667,6.6667,0,0,-0.27314,32.926,0.1477,-0.45619,0.25334,-0.064373,48.583,-0.12987,0.12016,0.2495
16.667,0,0,8.3333,8.3333,0,0,0,8.3333,8.3333,0,0,0,8.3333,16.667,8.3333,8.3333,0,0,8.3333,-0.354,54.765,0.52753,-1.328,0.24635,-0.11114,35.624,-0.091905,-0.55643,0.23948
16.667,0,5.5556,5.5556,11.111,5.5556,0,5.5556,0,11.111,0,0,16.667,5.5556,0,11.111,5.5556,0,0,0,0.022168,29.409,-0.16223,0.093323,0.21695,-0.0083344,15.811,-0.17212,0.2368,0.21288
0,0,14.286,21.429,0,0,0,7.1429,14.286,7.1429,7.1429,0,7.1429,7.1429,0,7.1429,7.1429,0,0,0,-2.6916,28.45,0.39884,0.68921,0.28867,-3.7324,31.239,0.14206,0.79339,0.29777
18.75,0,6.25,0,6.25,0,0,0,6.25,0,6.25,12.5,12.5,6.25,18.75,6.25,0,0,0,0,-4.1897,6.558,0.23799,-0.5556,0.25564,3.1637,17.954,-0.62471,0.82382,0.25471
5.8824,0,5.8824,5.8824,0,5.8824,5.8824,0,0,5.8824,0,0,0,5.8824,5.8824,11.765,17.647,11.765,0,11.765,-0.11446,88.76,0.18342,-0.075903,0.24172,0.0043567,67.679,0.1425,-0.0038205,0.23927
0,0,7.6923,15.385,7.6923,0,0,0,7.6923,15.385,0,7.6923,15.385,15.385,0,0,7.6923,0,0,0,0.057079,42.238,0.39975,0.44137,0.26537,-0.11936,32.742,-0.22938,-0.313,0.26328
0,0,13.333,0,20,0,0,0,6.6667,13.333,0,6.6667,0,0,20,0,6.6667,6.6667,0,6.6667,-0.24649,85.427,-0.57649,0.29886,0.25506,-0.58977,44.364,-0.60367,-0.35039,0.26793
0,0,0,15.789,0,5.2632,0,0,5.2632,0,0,0,10.526,0,15.789,21.053,10.526,5.2632,0,10.526,0.25216,8.5708,-0.085807,0.31393,0.23127,0.2531,21.026,-0.23028,0.49173,0.23964
12.5,0,6.25,0,6.25,0,6.25,0,0,12.5,0,0,12.5,6.25,0,31.25,0,6.25,0,0,-0.085307,5.0783,-0.60522,0.090775,0.22271,0.073557,33.694,0.2124,-0.30939,0.21377
0,0,6.25,0,12.5,0,0,0,12.5,6.25,0,0,6.25,6.25,6.25,37.5,6.25,0,0,0,0.18353,18.158,0.75204,0.43304,0.24465,0.0054286,22.821,0.031315,0.58831,0.24329
0,0,5.5556,0,0,16.667,5.5556,5.5556,0,0,0,11.111,5.5556,5.5556,5.5556,16.667,0,5.5556,0,16.667,-0.19944,20.661,-0.31731,-0.17515,0.25644,0.0013625,32.634,-0.13134,-0.3139,0.25632
12.5,0,18.75,0,6.25,0,0,0,12.5,12.5,0,6.25,6.25,6.25,0,6.25,0,12.5,0,0,0.11646,22.573,0.11446,-0.077425,0.23601,0.075921,37.004,-0.12272,0.16251,0.23517
0,0,15.385,7.6923,7.6923,0,7.6923,7.6923,7.6923,0,0,0,7.6923,0,0,15.385,7.6923,7.6923,0,7.6923,-0.25491,34.287,-0.38852,-0.074514,0.2611,0.062082,51.347,0.25828,-0.49788,0.25586
0,0,10,10,0,0,0,10,10,5,5,25,0,0,0,10,5,5,0,5,0.44225,34.299,0.2806,0.20037,0.27863,-1.399,31.297,0.53607,0.51938,0.27474
20,0,6.6667,6.6667,0,6.6667,0,6.6667,0,0,6.6667,6.6667,0,6.6667,13.333,13.333,0,0,6.6667,0,-3.787,20.577,-0.37952,-0.38033,0.31085,-4.8079,5.4269,0.077786,0.059304,0.2879
6.6667,0,13.333,6.6667,20,13.333,0,0,0,0,0,0,0,0,13.333,13.333,0,6.6667,0,6.6667,-0.17159,26.318,-0.8673,-0.25783,0.24351,0.10374,23.64,0.072345,0.24458,0.24619
14.286,0,9.5238,4.7619,14.286,4.7619,0,4.7619,4.7619,0,4.7619,9.5238,0,14.286,0,4.7619,4.7619,4.7619,0,0,-1.3748,18.918,-0.035457,0.17128,0.27852,-0.57667,17.909,0.044911,-0.91283,0.28418
7.1429,7.1429,7.1429,0,0,0,0,14.286,7.1429,7.1429,0,14.286,0,0,0,21.429,7.1429,0,0,7.1429,-0.081073,25.607,0.8384,0.015302,0.25645,-0.096333,23.695,0.78679,-0.012167,0.24399
25,0,6.25,12.5,0,6.25,0,0,0,6.25,0,0,0,12.5,6.25,12.5,0,0,0,12.5,0.05349,3.8847,0.37434,-0.078539,0.23033,-0.026707,19.701,-0.1503,-0.30857,0.23514
0,0,0,0,0,47.059,0,0,0,0,5.8824,11.765,11.765,0,5.8824,5.8824,0,0,0,11.765,-0.50366,0.31938,0.046128,1.3454,0.2423,-4.4244,2.132,-0.18233,0.48523,0.24061
0,0,0,20,6.6667,20,6.6667,6.6667,6.6667,0,6.6667,13.333,6.6667,0,0,0,0,0,0,6.6667,-2.8018,40.341,-0.73781,-0.80077,0.30971,2.3406,22.989,0.61436,0.16763,0.30007
4.7619,0,0,14.286,4.7619,4.7619,4.7619,4.7619,4.7619,0,4.7619,0,0,19.048,14.286,9.5238,4.7619,4.7619,0,0,2.0976,30.917,-0.022104,-0.15759,0.27198,-5.4839,31.352,-0.12295,0.9526,0.27543
7.1429,0,0,0,0,0,0,7.1429,0,21.429,0,7.1429,0,7.1429,14.286,21.429,14.286,0,0,0,0.16843,88.445,0.64821,0.10168,0.19653,0.070088,78.448,0.73007,-0.59187,0.19318
6.6667,6.6667,6.6667,0,0,0,0,0,26.667,13.333,0,0,0,0,0,26.667,0,6.6667,0,6.6667,-0.16789,7.4525,0.68012,-0.23223,0.25719,0.051446,40.532,0.54755,0.51077,0.26623
0,0,5.2632,5.2632,0,5.2632,0,10.526,10.526,0,5.2632,0,10.526,0,10.526,10.526,10.526,10.526,5.2632,0,2.4694,47.348,-0.46654,-0.00019456,0.27406,-1.9121,51.576,0.47143,-0.52479,0.27368
8.3333,0,0,0,16.667,0,0,8.3333,8.3333,0,0,8.3333,16.667,0,8.3333,0,16.667,8.3333,0,0,0.047564,70.328,0.02564,0.17717,0.22479,-0.28896,31.871,-0.16846,-0.11805,0.21786
5.8824,0,5.8824,11.765,5.8824,5.8824,5.8824,11.765,0,5.8824,5.8824,11.765,5.8824,5.8824,0,11.765,0,0,0,0,1.791,33.394,-0.01503,-0.46642,0.28477,-2.0396,32.492,0.081436,0.20999,0.27924
6.25,0,6.25,6.25,6.25,6.25,0,6.25,0,0,0,6.25,12.5,6.25,6.25,6.25,12.5,6.25,0,6.25,-0.00483,47.815,-0.79517,0.066179,0.22391,-0.011668,21.492,0.15975,-0.3324,0.22178
14.286,0,7.1429,7.1429,14.286,7.1429,0,0,7.1429,7.1429,0,0,7.1429,14.286,0,7.1429,0,7.1429,0,0,-0.018258,22.075,-0.20737,-0.13088,0.23304,-0.29369,8.6212,-0.15486,-1.1614,0.23496
5.8824,0,29.412,23.529,0,0,0,0,5.8824,0,0,0,23.529,0,0,0,0,5.8824,0,5.8824,0.052587,18.105,-0.43934,-0.68757,0.25225,0.031493,5.75,0.4947,0.26478,0.24973
25,0,6.25,6.25,0,6.25,0,12.5,6.25,12.5,0,12.5,0,6.25,0,0,0,6.25,0,0,-0.083293,5.5957,0.55746,-0.28346,0.20612,0.090464,35.33,0.69091,-0.26145,0.20562
13.333,0,6.6667,20,13.333,0,6.6667,0,6.6667,6.6667,0,0,6.6667,0,0,6.6667,0,6.6667,0,6.6667,0.1124,71.689,-0.54653,-0.0748,0.26924,0.10198,62.477,-0.76325,0.47657,0.27135
50,0,0,0,0,0,0,0,6.25,6.25,0,0,0,6.25,6.25,12.5,6.25,6.25,0,0,0.068543,17.259,0.95257,0.43155,0.17221,-0.11054,0.96393,0.91404,0.037747,0.16802
22.222,0,0,22.222,0,0,0,0,5.5556,11.111,0,0,0,11.111,16.667,5.5556,5.5556,0,0,0,-0.05845,7.5297,0.18877,0.021416,0.21097,0.17985,6.2053,0.20742,0.62277,0.21224
