0,0,0,6.6667,6.6667,6.6667,0,6.6667,0,20,0,6.6667,0,6.6667,6.6667,13.333,20,0,0,0,-0.14121,74.235,0.029852,-0.21867,0.2164,-0.23173,58.247,0.66484,0.077569,0.21139
0,0,11.765,0,5.8824,11.765,5.8824,5.8824,5.8824,17.647,0,5.8824,11.765,0,0,0,17.647,0,0,0,0.072009,63.552,0.24426,0.19937,0.22842,0.11219,69.23,-0.23099,0.10541,0.22392
0,0,0,0,11.111,27.778,0,0,5.5556,0,5.5556,22.222,5.5556,5.5556,5.5556,11.111,0,0,0,0,-2.6243,2.1526,-0.097775,0.33967,0.26667,1.8866,0.21781,-0.066297,-1.2206,0.25907
23.077,0,15.385,0,0,7.6923,0,7.6923,0,7.6923,0,0,0,15.385,15.385,0,0,7.6923,0,0,0.091096,8.2375,0.27308,0.96548,0.20207,-0.26376,8.7886,0.078141,-0.52198,0.20933
5.2632,0,10.526,0,5.2632,0,5.2632,0,15.789,5.2632,0,0,5.2632,0,15.789,10.526,5.2632,10.526,0,5.2632,0.10349,57.154,-0.58284,0.73297,0.23687,0.18933,39.242,0.078683,1.1403,0.2352
17.647,0,5.8824,11.765,0,0,5.8824,17.647,23.529,5.8824,0,5.8824,0,0,0,0,0,0,0,5.8824,0.004075,24.638,0.12935,1.298,0.26763,-0.13913,28.376,0.19145,-0.064137,0.26595
6.25,0,0,0,6.25,6.25,0,12.5,0,6.25,0,0,6.25,18.75,6.25,6.25,12.5,12.5,0,0,-0.0082067,48.101,0.25697,0.32938,0.21549,-0.23293,37.287,0.38816,-0.23692,0.21619
0,6.6667,0,0,0,33.333,6.6667,13.333,0,6.6667,0,6.6667,6.6667,0,0,0,13.333,6.6667,0,0,-0.018025,31.13,0.30348,0.61172,0.2119,0.072946,51.666,0.54726,0.70656,0.2175
0,7.6923,7.6923,0,0,0,0,0,15.385,7.6923,0,0,7.6923,23.077,0,7.6923,7.6923,15.385,0,0,-0.065154,43.346,0.5984,0.33705,0.27245,-0.10607,7.76,0.57515,-0.53322,0.25617
17.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.353,0,0,0,0,0.0292,0.04,1.0944,0.75931,0.1913,0.0087333,0.018333,1.0903,0.23021,0.18992
17.647,0,17.647,0,0,0,0,5.8824,0,11.765,0,11.765,5.8824,5.8824,5.8824,5.8824,0,0,0,11.765,-0.067969,36.639,0.11421,-0.024105,0.24181,-0.23911,22.637,-0.48923,0.033354,0.24363
5.2632,0,21.053,5.2632,5.2632,5.2632,0,5.2632,5.2632,10.526,0,5.2632,5.2632,10.526,0,5.2632,5.2632,5.2632,0,0,-0.069092,21.03,0.26568,0.14784,0.23856,0.022435,29.434,0.32893,-0.17892,0.24157
20,0,0,6.6667,0,0,0,6.6667,13.333,6.6667,6.6667,0,0,6.6667,0,6.6667,13.333,13.333,0,0,0.95485,37.417,1.0129,-0.83191,0.22999,-2.1412,25.516,1.0376,0.3064,0.2343
6.6667,0,6.6667,13.333,0,13.333,13.333,6.6667,6.6667,6.6667,0,0,0,0,0,6.6667,0,20,0,0,0.017586,72.12,-0.052312,-0.49405,0.23005,-0.23954,61.56,0.19526,-0.82071,0.21693
6.6667,0,13.333,0,13.333,0,0,0,0,13.333,0,6.6667,13.333,0,6.6667,13.333,0,13.333,0,0,-0.15782,41.186,0.18243,-0.69511,0.21322,0.070562,44.248,-0.70586,0.59925,0.20865
13.333,0,6.6667,6.6667,6.6667,0,0,6.6667,13.333,6.6667,0,6.6667,0,6.6667,6.6667,13.333,0,0,0,6.6667,0.036407,25.772,-0.29784,0.87416,0.26647,0.028177,8.5419,0.10261,0.68495,0.27057
0,0,0,11.765,5.8824,5.8824,0,5.8824,5.8824,5.8824,0,0,11.765,11.765,5.8824,11.765,11.765,0,0,5.8824,0.12411,32.92,-0.35039,0.95661,0.23615,-0.022517,22.216,-0.54004,-0.040185,0.24172
17.647,0,11.765,11.765,5.8824,0,11.765,0,11.765,11.765,0,0,0,5.8824,5.8824,5.8824,0,0,0,0,0.13972,9.7547,-0.049224,0.73232,0.26615,0.020943,8.443,-0.21238,0.031569,0.25897
0,0,9.0909,13.636,0,0,0,4.5455,4.5455,18.182,0,0,9.0909,0,13.636,9.0909,13.636,0,0,4.5455,-0.0077357,56.678,0.20457,-0.15035,0.21368,0.046492,35.657,0.095078,0.50454,0.21783
14.286,0,7.1429,14.286,0,0,7.1429,0,7.1429,14.286,0,7.1429,0,7.1429,7.1429,7.1429,0,7.1429,0,0,-0.10027,10.578,0.20062,-0.38978,0.2435,-0.029983,42.712,-0.12333,0.80884,0.2397
0,6.25,0,18.75,0,6.25,0,0,6.25,0,6.25,0,6.25,0,6.25,12.5,25,6.25,0,0,2.1916,62.859,0.44089,-0.44237,0.24631,-1.7642,53.491,0.6893,-0.21285,0.2372
6.6667,0,6.6667,13.333,6.6667,0,0,0,0,6.6667,0,0,20,6.6667,6.6667,20,0,6.6667,0,0,-0.10913,22.776,0.059207,-0.92188,0.21418,-0.011342,4.7073,0.37233,0.39935,0.21329
13.333,0,0,0,0,13.333,0,0,0,0,0,0,6.6667,0,13.333,26.667,6.6667,13.333,0,6.6667,-0.011854,20.499,-0.1738,0.7288,0.1841,-0.066515,17.48,-0.18664,-0.35919,0.18523
13.333,0,13.333,0,6.6667,0,6.6667,0,6.6667,6.6667,13.333,6.6667,0,6.6667,0,6.6667,6.6667,6.6667,0,0,-3.4534,36.52,0.065743,0.32038,0.30116,-7.0507,30.148,0.10803,0.23104,0.31953
12.5,0,6.25,12.5,0,0,0,0,0,12.5,0,6.25,0,12.5,12.5,0,6.25,0,12.5,6.25,-0.01683,40.743,-0.71655,-0.15862,0.31269,-0.12425,11.359,-0.10748,-0.20273,0.32076
5.8824,0,5.8824,0,0,5.8824,0,11.765,11.765,5.8824,0,5.8824,0,17.647,5.8824,5.8824,5.8824,5.8824,0,5.8824,-0.024203,21.832,0.18895,0.44706,0.24642,-0.089517,35.251,0.51745,-0.20524,0.25176
12.5,0,6.25,6.25,6.25,0,0,0,6.25,18.75,0,12.5,6.25,6.25,0,6.25,12.5,0,0,0,0.00954,49.624,0.050516,-0.40628,0.226,-0.060389,24.986,-0.059676,-0.35425,0.22924
5.8824,0,11.765,11.765,0,0,0,11.765,0,5.8824,0,0,23.529,5.8824,0,11.765,5.8824,5.8824,0,0,-0.0045938,46.808,-0.16378,-0.22377,0.21042,0.071213,50.287,-0.19061,-0.027085,0.20775
4.7619,0,14.286,4.7619,9.5238,4.7619,4.7619,4.7619,4.7619,4.7619,4.7619,4.7619,4.7619,9.5238,9.5238,9.5238,0,0,0,0,3.2384,29.909,0.29483,0.16403,0.2749,-1.5603,18.176,0.2617,0.64492,0.28002
20,0,0,0,20,20,0,0,6.6667,6.6667,6.6667,0,0,0,6.6667,0,6.6667,6.6667,0,0,1.4398,54.416,-0.56226,-0.27061,0.21504,-6.2115,62.285,0.058279,0.70037,0.22242
0,0,15.385,0,0,15.385,0,0,15.385,7.6923,15.385,0,7.6923,15.385,7.6923,0,0,0,0,0,-10.264,27.975,0.21355,0.63917,0.31421,-11.185,33.256,0.36104,0.91392,0.31811
10,0,0,15,0,5,0,10,10,15,5,0,5,0,5,5,5,0,0,10,-1.4399,69.618,0.51149,0.018686,0.25564,2.0824,59.75,0.16433,-0.23092,0.24602
0,0,11.765,17.647,5.8824,0,11.765,11.765,5.8824,5.8824,0,0,5.8824,0,5.8824,5.8824,5.8824,5.8824,0,0,-0.28206,44.819,0.016885,-0.39651,0.25266,-0.057923,59.052,-0.25966,0.097839,0.25854
10,0,5,0,0,10,0,5,0,0,0,10,5,10,0,15,15,10,0,5,0.035316,37.645,0.39148,0.023532,0.21676,0.098131,17.08,0.36233,0.097121,0.21462
12.5,0,6.25,0,0,12.5,0,0,12.5,6.25,0,0,6.25,0,0,6.25,12.5,12.5,6.25,6.25,0.039647,35.829,0.65145,-0.3159,0.2691,-0.025507,25.021,0.24895,0.60116,0.22343
0,0,0,0,10.526,15.789,5.2632,5.2632,5.2632,10.526,0,5.2632,5.2632,10.526,5.2632,10.526,5.2632,0,0,5.2632,0.059125,43.439,-0.06625,-0.13907,0.25564,0.087203,30.403,-0.20051,0.088695,0.24356
14.286,0,7.1429,0,0,7.1429,0,14.286,0,7.1429,0,7.1429,0,21.429,0,0,0,7.1429,7.1429,7.1429,-0.13096,22.186,0.7626,-0.18789,0.32302,0.05135,63.312,-0.5147,-0.51094,0.31293
20,0,6.6667,13.333,6.6667,0,0,6.6667,0,0,0,6.6667,6.6667,0,0,20,0,6.6667,0,6.6667,-0.083043,2.7725,0.041656,-0.21394,0.22035,0.081185,20.769,-0.26976,0.20909,0.22324
7.1429,0,7.1429,0,14.286,7.1429,0,0,0,0,0,7.1429,0,0,42.857,7.1429,0,7.1429,0,0,-0.036212,8.8442,0.17481,-0.51353,0.21775,-0.042346,14.55,-0.0045263,-0.36786,0.21934
6.6667,0,6.6667,6.6667,0,13.333,0,6.6667,20,0,0,0,20,0,0,13.333,6.6667,0,0,0,0.12311,16.54,0.43076,1.2177,0.21733,0.012462,2.925,0.024304,0.60108,0.20943
10,0,0,10,5,5,0,5,15,10,0,0,10,0,5,5,5,0,0,15,-0.16698,44.473,0.42708,-1.5993,0.24772,0.1451,48.723,-0.56998,1.1153,0.24137
22.222,0,0,0,0,0,11.111,11.111,0,0,0,11.111,0,11.111,11.111,0,11.111,0,11.111,0,-0.31666,7.9131,0.32061,-0.74814,0.27641,-0.10396,65.78,-0.88597,-0.36254,0.28299
0,0,20,0,0,6.6667,0,0,13.333,6.6667,13.333,0,6.6667,0,0,6.6667,0,20,0,6.6667,-2.9917,50.137,0.12767,-0.34845,0.28649,4.3953,59.925,0.3532,0.076716,0.29328
13.333,0,6.6667,6.6667,6.6667,0,0,0,6.6667,20,0,0,13.333,0,0,6.6667,6.6667,0,0,13.333,0.083114,37.972,0.12738,0.027041,0.24928,-0.090854,61.466,0.06061,0.29418,0.24146
10,0,5,0,5,30,0,10,0,0,5,5,10,0,0,15,0,0,0,5,-0.80173,25.291,-0.25984,0.68615,0.23753,0.76439,2.1458,0.48257,0.70475,0.2269
28.571,7.1429,7.1429,14.286,0,0,0,0,0,7.1429,0,0,0,7.1429,7.1429,7.1429,7.1429,0,0,7.1429,-0.15346,6.6496,0.16008,-0.14721,0.24611,-0.019871,-2.1696,-0.0075327,-0.7071,0.24997
10,0,10,10,0,0,0,15,10,10,0,5,5,0,10,5,5,5,0,0,0.11101,43.793,0.6468,0.0090308,0.21726,-0.29254,34.952,0.47619,-0.63927,0.21754
20,0,6.6667,0,6.6667,6.6667,0,0,0,0,0,0,0,0,0,13.333,20,6.6667,0,20,0.039725,98.91,-0.21036,0.17086,0.23214,0.051904,70.489,-0.092349,0.49499,0.23408
13.333,0,6.6667,0,6.6667,0,6.6667,6.6667,6.6667,6.6667,0,0,0,6.6667,13.333,0,20,6.6667,0,0,-0.22837,88.616,0.047181,-1.1641,0.2245,-0.047296,93.813,-0.3258,-0.17348,0.22594
15,0,0,0,5,0,0,10,10,0,10,25,0,0,5,5,5,0,5,5,1.7133,40.487,-0.45517,-0.35677,0.32431,-6.3636,28.909,0.010885,0.33074,0.34427
26.667,0,6.6667,13.333,6.6667,0,0,0,13.333,0,0,0,0,0,0,6.6667,6.6667,13.333,0,6.6667,-0.041614,10.777,0.20393,-0.63631,0.23553,-0.053288,40.058,-0.23577,-0.31807,0.22716
13.333,0,0,0,13.333,13.333,0,6.6667,6.6667,0,0,6.6667,0,6.6667,0,26.667,0,6.6667,0,0,0.1569,17.171,0.18504,0.10813,0.22715,-0.029823,1.2123,-0.078964,-0.55355,0.22063
11.765,0,11.765,5.8824,5.8824,5.8824,0,5.8824,11.765,5.8824,0,0,5.8824,0,0,11.765,5.8824,11.765,0,0,0.079044,36.058,0.17539,0.83527,0.21507,-0.15312,29.028,0.1892,-0.64783,0.21252
0,0,13.333,6.6667,0,6.6667,0,6.6667,13.333,0,0,6.6667,0,0,0,13.333,6.6667,13.333,6.6667,6.6667,-0.25165,33.165,0.17881,-0.61639,0.27828,0.092215,61.875,0.082118,-0.41337,0.27995
0,0,0,6.6667,6.6667,0,6.6667,0,13.333,13.333,0,13.333,13.333,6.6667,0,0,13.333,0,0,6.6667,-0.13744,56.796,-0.029193,-0.35013,0.26321,0.15593,60.475,-0.68051,0.1768,0.2602
0,0,7.1429,0,7.1429,14.286,0,7.1429,7.1429,0,7.1429,0,0,0,7.1429,21.429,0,21.429,0,0,-0.72725,76.405,0.32843,-0.1317,0.23943,2.6022,65.349,0.22485,-0.66652,0.24195
11.111,0,11.111,5.5556,5.5556,5.5556,0,5.5556,16.667,5.5556,0,0,5.5556,0,0,11.111,5.5556,11.111,0,0,0.082335,33.964,0.24605,0.89732,0.21767,-0.20824,29.258,0.2765,-0.555,0.21569
10,0,20,5,10,0,0,0,0,0,5,0,5,10,15,10,5,5,0,0,-5.6046,23.444,0.028412,0.14512,0.25782,-1.1902,31.177,-0.28444,-0.022078,0.25755
5.5556,0,0,22.222,11.111,0,0,5.5556,0,11.111,0,0,0,11.111,5.5556,16.667,0,5.5556,0,5.5556,-0.060712,23.4,-0.0083554,0.33748,0.25253,0.039069,24.112,0.021943,0.49231,0.24914
7.6923,0,0,23.077,0,0,0,0,23.077,15.385,0,7.6923,0,0,15.385,7.6923,0,0,0,0,0.31159,7.6792,0.41424,1.2088,0.23916,0.088273,10.105,0.05407,0.7337,0.23715
0,0,0,0,0,28.571,0,0,4.7619,0,0,4.7619,4.7619,4.7619,9.5238,33.333,0,0,0,9.5238,0.03054,0.1945,0.085605,-0.29882,0.22138,0.15821,0.63789,-0.045966,0.70336,0.22328
10,0,0,0,10,20,0,0,0,10,0,0,10,10,20,0,0,10,0,0,-0.17213,0.40889,0.24237,-0.14496,0.20327,-0.074712,64.241,-0.81839,-1.0709,0.20454
0,0,5.2632,5.2632,5.2632,10.526,5.2632,5.2632,5.2632,5.2632,0,0,5.2632,5.2632,10.526,21.053,0,5.2632,0,5.2632,-0.06095,18.872,-0.089029,-0.47891,0.24099,0.068644,32.888,-0.45217,0.16602,0.24128
6.6667,0,0,0,6.6667,6.6667,0,6.6667,0,13.333,0,13.333,20,13.333,0,6.6667,0,6.6667,0,0,0.051925,34.259,0.24804,0.20293,0.22398,-0.048962,18.354,0.40445,-0.33251,0.21187
6.6667,0,0,0,6.6667,0,0,6.6667,0,20,13.333,0,0,0,6.6667,20,13.333,6.6667,0,0,1.9333,101.53,0.47243,-0.076341,0.22861,4.7329,96.127,0.88877,-0.30894,0.23509
0,11.111,0,16.667,0,11.111,5.5556,0,11.111,5.5556,0,0,5.5556,0,5.5556,0,16.667,5.5556,0,5.5556,-0.02325,25.444,0.21712,-0.14457,0.27334,0.025306,46.034,-0.32786,0.4063,0.27132
23.529,0,0,5.8824,5.8824,11.765,0,0,0,5.8824,0,11.765,5.8824,0,0,11.765,5.8824,11.765,0,0,0.053306,31.941,0.29136,1.017,0.19073,0.04428,32.808,0.19792,0.47108,0.19166
0,0,11.765,11.765,0,0,0,11.765,11.765,5.8824,5.8824,5.8824,5.8824,0,0,0,5.8824,11.765,11.765,0,0.42689,61.013,-0.21212,-0.16535,0.36344,-3.6484,66.989,0.79177,-0.077855,0.40398
6.6667,0,13.333,0,0,13.333,0,6.6667,6.6667,0,0,0,6.6667,0,0,6.6667,20,20,0,0,-0.042593,83.355,0.61421,0.75685,0.18887,0.042927,61.062,0.71138,0.067539,0.18487
0,0,12.5,6.25,6.25,0,6.25,12.5,6.25,6.25,6.25,0,6.25,6.25,0,12.5,6.25,0,0,6.25,1.7842,83.264,-0.69432,0.28292,0.29874,2.1526,47.776,0.68602,0.14739,0.28557
7.6923,0,0,15.385,0,7.6923,0,0,0,7.6923,0,15.385,0,15.385,7.6923,7.6923,0,7.6923,0,7.6923,0.090029,23.338,-0.21764,0.42518,0.23986,0.11022,25.257,0.015507,-0.044755,0.25389
6.6667,0,0,13.333,6.6667,0,0,6.6667,13.333,0,0,20,0,0,6.6667,0,20,6.6667,0,0,-0.044364,14.25,-0.062132,-0.40454,0.24714,0.17612,58.561,0.20526,0.10478,0.24396
0,6.6667,0,0,6.6667,6.6667,0,0,6.6667,13.333,6.6667,6.6667,0,6.6667,0,13.333,13.333,6.6667,0,6.6667,0.84746,85.522,-0.044812,-0.06807,0.291,0.0021077,89.885,0.15926,0.18724,0.27412
0,7.1429,0,14.286,7.1429,0,0,0,14.286,0,7.1429,7.1429,0,0,14.286,0,14.286,14.286,0,0,0.98341,65.626,-0.021296,0.35052,0.28219,6.1903,49.562,-0.035261,0.10793,0.29714
6.6667,0,13.333,20,0,13.333,0,6.6667,0,0,6.6667,0,13.333,6.6667,0,0,6.6667,6.6667,0,0,-0.57396,25.696,0.17206,-0.17937,0.24695,-2.1081,5.4215,-0.033663,-0.45257,0.24128
21.053,0,5.2632,5.2632,0,5.2632,0,5.2632,0,10.526,0,0,10.526,0,10.526,5.2632,15.789,5.2632,0,0,0.081231,16.922,0.17967,0.93253,0.17709,-0.14472,21.366,0.015608,0.34346,0.17751
11.765,0,5.8824,5.8824,5.8824,11.765,5.8824,0,17.647,17.647,0,0,0,0,0,5.8824,0,5.8824,0,5.8824,-0.027381,38.52,0.39076,0.36421,0.24067,-0.04328,49.572,-0.15951,-0.36804,0.23521
6.6667,6.6667,0,13.333,13.333,13.333,0,0,0,20,0,0,0,0,6.6667,0,0,13.333,0,6.6667,0.17794,87.698,0.2725,-0.79025,0.23361,-0.10506,42.55,0.10462,0.036954,0.23462
16.667,0,0,0,0,16.667,0,0,0,8.3333,0,0,8.3333,0,8.3333,8.3333,8.3333,16.667,0,8.3333,-0.070109,26.922,0.14761,1.0235,0.18086,-0.14051,48.58,0.4703,0.41646,0.18159
0,0,7.1429,0,7.1429,7.1429,0,14.286,0,14.286,0,0,14.286,7.1429,7.1429,14.286,0,7.1429,0,0,-0.11167,42.834,0.051936,0.30815,0.21285,-0.017133,23.006,-0.40055,-0.10031,0.21089
9.5238,0,14.286,4.7619,4.7619,9.5238,0,0,4.7619,4.7619,0,14.286,0,4.7619,0,0,9.5238,19.048,0,0,0.012855,52.008,0.24412,0.24053,0.21655,-0.079392,43.345,0.20886,-0.25727,0.21626
6.6667,6.6667,0,13.333,0,13.333,0,6.6667,0,20,0,0,13.333,0,0,6.6667,6.6667,0,0,6.6667,0.077036,37.074,0.22077,-0.15425,0.23261,0.055,37.068,0.31426,-0.28003,0.2281
0,13.333,6.6667,6.6667,0,6.6667,0,0,0,13.333,6.6667,0,13.333,0,13.333,6.6667,6.6667,0,0,6.6667,1.5786,37.079,-0.0032285,-0.1875,0.27415,-8.0706,22.883,-0.42601,0.37616,0.27155
20,0,0,0,10,0,0,20,10,0,0,20,0,10,0,0,0,10,0,0,-0.1786,29.893,0.33568,-1.1128,0.23121,-0.3287,7.4819,0.24416,-0.32892,0.2275
0,0,6.6667,6.6667,0,0,0,6.6667,13.333,13.333,0,0,0,0,6.6667,13.333,0,20,0,13.333,-0.099429,67.275,0.3987,-0.19692,0.24515,-0.20846,67.25,0.74888,-0.13295,0.23932
0,0,17.647,0,5.8824,5.8824,0,11.765,0,5.8824,0,5.8824,5.8824,0,0,17.647,11.765,11.765,0,0,0.12852,77.939,0.18396,0.18635,0.21482,0.08664,66.184,0.12426,0.13377,0.21914
0,0,0,14.286,14.286,0,0,7.1429,21.429,7.1429,7.1429,0,0,14.286,7.1429,0,7.1429,0,0,0,-5.477,37.091,0.12287,1.2684,0.31433,3.1992,66.018,-0.54795,1.31,0.30514
5.8824,0,0,0,0,5.8824,0,5.8824,23.529,5.8824,5.8824,0,5.8824,17.647,11.765,0,5.8824,0,0,5.8824,0.16087,11.025,0.10134,0.56447,0.26955,-0.086373,40.032,3.9767e-05,0.42475,0.26735
0,0,5.2632,0,5.2632,5.2632,0,5.2632,10.526,15.789,0,15.789,0,0,10.526,10.526,5.2632,0,5.2632,5.2632,0.27346,57.359,-0.11177,0.73513,0.28442,0.18501,64.571,-0.26073,0.60523,0.28403
15.789,5.2632,5.2632,10.526,0,5.2632,0,5.2632,10.526,5.2632,0,5.2632,0,0,10.526,10.526,5.2632,0,0,5.2632,-0.070425,7.1089,0.33205,-0.31988,0.24215,-0.025588,17.872,0.16045,-0.08018,0.23573
0,0,7.6923,0,15.385,46.154,0,0,0,0,0,7.6923,7.6923,0,7.6923,7.6923,0,0,0,0,-0.01835,0.2625,-0.32303,1.0078,0.20881,0.011127,3.4773,0.29997,0.11789,0.21342
6.6667,0,0,0,6.6667,0,6.6667,6.6667,6.6667,13.333,13.333,0,0,6.6667,0,20,13.333,0,0,0,-2.9958,80.183,0.23184,0.28028,0.28258,5.7933,93.826,0.14628,-0.18519,0.27859
20,6.6667,0,13.333,20,0,6.6667,0,0,0,6.6667,0,0,0,0,0,13.333,13.333,0,0,3.9795,87.013,0.3691,-0.084079,0.27932,2.5076,71.182,0.59874,0.33121,0.27155
5.5556,0,5.5556,0,0,5.5556,0,11.111,5.5556,5.5556,0,0,11.111,11.111,11.111,22.222,0,5.5556,0,0,-0.17626,5.8412,-0.092125,0.3454,0.2169,0.075691,17.172,0.054156,0.17079,0.21865
15,0,10,10,5,0,0,0,0,10,0,10,0,10,10,10,5,5,0,0,-0.11451,17.099,0.2762,-0.53913,0.22684,-0.10191,4.8469,0.12104,-0.18595,0.23396
13.333,0,6.6667,0,6.6667,6.6667,6.6667,13.333,13.333,0,0,6.6667,6.6667,0,0,6.6667,0,13.333,0,0,-0.27002,25.271,-0.11641,-0.24775,0.22857,0.17046,54.477,0.2957,0.10773,0.23687
0,0,5,30,0,0,0,0,10,0,0,0,20,5,0,15,5,10,0,0,-0.032579,9.1761,0.095291,-0.20358,0.23674,0.053483,7.9792,-0.073997,-0.11551,0.23677
20,0,6.6667,6.6667,0,0,0,6.6667,6.6667,13.333,0,0,0,0,6.6667,6.6667,6.6667,6.6667,0,13.333,-0.22096,41.079,-0.1476,0.13733,0.2206,0.035923,41.579,0.26971,-0.064175,0.21323
0,0,7.1429,0,7.1429,14.286,0,14.286,7.1429,7.1429,7.1429,7.1429,7.1429,0,0,14.286,0,7.1429,0,0,6.2331,59.863,0.1207,-0.046492,0.25478,-2.8296,26.551,0.066052,0.18748,0.25339
6.25,0,0,12.5,6.25,12.5,6.25,0,0,6.25,0,0,6.25,18.75,12.5,0,0,6.25,0,6.25,-0.021317,21.739,0.010393,0.14714,0.26257,-0.042421,24.925,-0.28242,0.27262,0.25531
5.8824,0,5.8824,23.529,11.765,0,0,17.647,11.765,0,0,0,5.8824,5.8824,0,5.8824,5.8824,0,0,0,-0.33012,29.194,0.1858,0.38404,0.25635,0.1237,43.699,0.46356,0.25976,0.25929
0,0,5.8824,0,5.8824,11.765,0,0,5.8824,0,5.8824,23.529,11.765,11.765,0,5.8824,0,0,0,11.765,-2.7349,4.5475,-0.4299,0.30291,0.31319,0.96647,0.67633,-0.18594,-0.68226,0.29678
11.111,0,5.5556,0,0,16.667,0,11.111,0,0,5.5556,0,0,0,16.667,0,11.111,16.667,0,5.5556,2.9026,84.855,0.060136,-0.97343,0.20638,-5.3187,66.749,-0.0066202,0.035081,0.20831
6.6667,0,6.6667,6.6667,13.333,6.6667,0,0,0,13.333,0,0,13.333,0,0,6.6667,20,0,6.6667,0,0.002075,56.778,0.38572,0.31249,0.25277,0.068215,61.586,-0.5043,0.47043,0.253
0,0,13.333,6.6667,6.6667,13.333,0,13.333,6.6667,6.6667,0,6.6667,0,6.6667,6.6667,6.6667,6.6667,0,0,0,-0.3361,14.956,0.31227,-0.11902,0.24065,0.083581,39.805,0.38861,0.45729,0.24342
0,0,0,0,0,0,0,0,0,33.333,0,0,0,0,0,33.333,22.222,0,0,11.111,-0.034125,85.009,0.90588,-0.11877,0.1945,0.075821,99.774,0.78735,0.15241,0.19491
6.6667,0,13.333,0,6.6667,6.6667,0,6.6667,6.6667,0,0,0,20,6.6667,6.6667,13.333,0,6.6667,0,0,-0.14655,22.613,-0.66285,-0.13016,0.22468,-0.25211,5.8712,-0.055331,-0.81333,0.22626
0,0,12.5,6.25,0,12.5,0,0,12.5,0,0,6.25,0,12.5,0,12.5,0,12.5,6.25,6.25,0.064897,21.952,-0.050587,0.40783,0.31635,0.041293,23.066,-0.058047,0.45012,0.31594
0,0,0,6.6667,0,13.333,0,6.6667,6.6667,6.6667,0,6.6667,0,0,6.6667,26.667,6.6667,6.6667,0,6.6667,-0.20073,24.462,0.71373,-0.31583,0.21964,0.11387,22.745,0.37044,0.29814,0.2215
6.6667,0,0,20,0,13.333,0,6.6667,6.6667,6.6667,0,0,0,6.6667,0,20,13.333,0,0,0,0.064532,19.562,0.79086,0.10953,0.21779,-0.034888,20.645,0.73098,-0.73991,0.21395
5.8824,5.8824,0,5.8824,5.8824,5.8824,0,17.647,23.529,0,0,0,0,5.8824,0,5.8824,5.8824,5.8824,0,5.8824,-0.12934,48.472,0.12776,0.036539,0.27655,0.21633,52.559,0.78746,0.9915,0.28998
6.6667,0,0,6.6667,6.6667,0,0,13.333,6.6667,6.6667,6.6667,0,13.333,6.6667,0,20,6.6667,0,0,0,-0.51432,56.871,0.28789,-0.10054,0.25235,-4.2502,25.065,0.118,0.44743,0.25726
0,0,0,11.765,5.8824,11.765,0,0,0,23.529,0,5.8824,0,17.647,0,11.765,5.8824,0,5.8824,0,0.044944,61.474,0.86689,-0.21232,0.29325,-0.016887,50.674,-0.097599,0.15885,0.27761
13.333,0,6.6667,0,6.6667,0,6.6667,13.333,20,0,0,13.333,0,6.6667,0,0,0,6.6667,0,6.6667,-0.067564,26.36,0.010103,-0.54366,0.28118,-0.22528,42.812,0.77608,-0.056906,0.27416
0,0,22.222,11.111,0,5.5556,0,0,11.111,16.667,0,0,11.111,0,0,16.667,0,0,0,5.5556,-0.077953,10.708,-0.26581,-0.37582,0.25125,0.056638,5.6334,0.30344,0.18798,0.24822
18.75,0,0,6.25,6.25,0,0,0,12.5,0,0,0,6.25,12.5,0,12.5,6.25,18.75,0,0,-0.09016,5.0033,0.44223,0.093545,0.21552,0.15516,53.129,0.15003,0.7311,0.22032
0,0,0,6.6667,0,13.333,6.6667,0,0,0,0,0,0,13.333,13.333,0,20,6.6667,6.6667,13.333,0.011393,72.984,-0.6055,-0.040966,0.29546,-0.040646,78.568,-1.0536,-0.18038,0.3022
6.6667,6.6667,0,0,13.333,6.6667,0,6.6667,6.6667,20,0,0,0,0,6.6667,13.333,0,6.6667,0,6.6667,0.27075,105.25,-0.3411,0.010119,0.23976,0.21586,91.23,-0.20573,-0.29913,0.23716
61.538,0,0,0,7.6923,0,0,0,7.6923,0,0,7.6923,0,0,0,0,7.6923,7.6923,0,0,-0.06205,3.7667,0.34135,1.7765,0.18115,0.026009,19.939,0.31902,0.30176,0.18089
6.25,0,6.25,6.25,0,12.5,6.25,6.25,6.25,12.5,6.25,0,6.25,6.25,18.75,0,0,0,0,0,-4.2061,22.392,0.086676,-0.80383,0.2337,-0.47003,27.969,0.47207,-0.16276,0.24697
6.6667,0,20,0,6.6667,6.6667,0,0,0,20,0,0,0,6.6667,6.6667,13.333,0,13.333,0,0,-0.22462,26.798,0.1789,-0.055402,0.21471,-0.13925,65.758,-0.20463,-0.26298,0.21681
29.412,0,5.8824,11.765,0,5.8824,0,0,0,5.8824,0,0,0,11.765,5.8824,11.765,0,0,0,11.765,0.055184,3.2934,0.23747,-0.0084887,0.23186,-0.012113,18.396,-0.080604,0.032751,0.22848
0,0,16.667,8.3333,0,8.3333,0,8.3333,0,16.667,8.3333,0,0,0,16.667,16.667,0,0,0,0,-6.1108,31.281,0.13982,0.06171,0.2468,-2.5736,34.364,0.28416,-0.11571,0.24066
